AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ
0.1983795166015630,-0.3840484619140630,-0.3963470458984380,-1.2967069149017300,-2.3652167320251500,0.2066410630941390
0.236053466796875,-0.298583984375,-0.2170867919921880,0.9132855534553530,-2.7162787914276100,0.41304031014442400
0.3260650634765630,2.4533843994140600,3.2335357666015600,-0.9135966300964360,-0.2548930048942570,0.6763683557510380
0.1576385498046880,0.153076171875,0.502105712890625,-1.700426697731020,0.05428507551550870,-0.5435431599617000
0.7626953125,1.89324951171875,-1.2587890625,1.1178730726242100,1.763267993927000,0.1681932657957080
-0.2412567138671880,0.3456878662109380,-1.3425445556640600,4.929897785186770,2.696166753768920,0.46502652764320400
-0.593597412109375,1.9472503662109400,0.4179840087890630,3.0435566902160600,0.8641153573989870,0.2384336143732070
0.21807861328125,0.2970428466796880,0.3077545166015630,3.0196142196655300,0.5013701915740970,0.8172295689582830
0.016143798828125,0.5860137939453130,0.057769775390625,3.069033622741700,2.135105609893800,0.9564066529273990
0.090545654296875,1.131622314453130,-0.0711822509765625,1.4949817657470700,0.8428356051445010,0.5907085537910460
0.00750732421875,1.0116729736328100,0.7345123291015630,1.2966537475585900,2.3043100833892800,0.32261666655540500
-0.39398193359375,1.60528564453125,0.145111083984375,-0.3145291805267330,1.2042862176895100,0.24464623630046800
-0.64044189453125,1.8659820556640600,0.4193878173828130,-2.3591082096099900,1.3203518390655500,-1.021317958831790
0.1170501708984380,1.92437744140625,-1.14044189453125,-3.172403573989870,-3.611619710922240,-2.0516366958618200
1.1407012939453100,2.0377197265625,0.3002471923828130,-3.950059175491330,-0.46317458152771000,-1.1981947422027600
0.5151214599609380,1.33465576171875,-0.331268310546875,-1.7440232038497900,-1.973521113395690,-2.3578970432281500
-0.0005035400390625,0.310638427734375,-0.3910980224609380,-3.097104549407960,-1.0532703399658200,-1.2023301124572800
0.251007080078125,-0.392333984375,-0.449981689453125,-1.7561949491500900,-1.912750244140630,-0.3354160785675050
0.214080810546875,-0.5135345458984380,-0.3878173828125,-0.033548105508089100,-2.0396361351013200,0.5402517914772030
-0.6072540283203130,0.8246917724609380,2.2819366455078100,0.5200016498565670,1.8961507081985500,-0.18075114488601700
0.58447265625,2.44012451171875,0.346710205078125,-0.3698917627334600,-2.097849130630490,-1.6844395399093600
1.1294403076171900,-0.49383544921875,-0.3536529541015630,0.5758175253868100,0.7871201634407040,0.875908613204956
0.2079315185546880,3.97064208984375,0.001373291015625,2.454526901245120,3.7720987796783400,0.454506516456604
-0.2116546630859380,0.0822906494140625,-0.8047943115234380,4.438014507293700,0.9222625494003300,0.3411432206630710
-0.4045867919921880,1.5738372802734400,0.14501953125,3.1901423931121800,1.013164758682250,1.155579924583440
0.387725830078125,0.314544677734375,0.289947509765625,2.891120672225950,-0.8355883359909060,0.6333314180374150
0.2266693115234380,0.734466552734375,-0.230224609375,3.0925302505493200,2.633748769760130,0.9145862460136410
0.1307525634765630,0.902130126953125,0.170196533203125,1.665621042251590,-0.048532649874687200,1.0628196001052900
-0.374908447265625,1.4065704345703100,0.2044830322265630,0.9483005404472350,2.3036651611328100,0.1906016319990160
-0.235137939453125,1.791961669921880,0.4234619140625,-0.914832592010498,0.5336231589317320,-0.07538876682519910
-0.739013671875,1.9293212890625,0.35498046875,-3.5315394401550300,0.4007900357246400,-2.2094533443450900
0.8569488525390630,1.79949951171875,-0.686431884765625,-3.446678400039670,-1.5308222770690900,-1.250556230545040
0.671722412109375,1.8185272216796900,-0.5111083984375,-2.1030445098877000,0.024222515523433700,-1.9184190034866300
0.352325439453125,0.800750732421875,-0.4256439208984380,-3.016057252883910,-2.5255534648895300,-1.7477905750274700
0.1433258056640630,0.007110595703125,-0.4679718017578130,-2.6921143531799300,-1.7482845783233600,-0.7990846633911130
0.1728363037109380,-0.5862274169921880,-0.564117431640625,-1.3974229097366300,-2.5814197063446000,-0.18724100291729000
-0.0675048828125,-0.1488800048828130,0.03961181640625,1.5637240409851100,-2.4641611576080300,0.10655680298805200
0.4906463623046880,3.3597869873046900,3.2495574951171900,-1.4535897970199600,-4.285283088684080,0.3652304410934450
0.2613067626953130,-0.185272216796875,0.8192138671875,-2.701824903488160,1.3914997577667200,-0.3995010554790500
1.5259857177734400,2.750244140625,1.1725616455078100,-0.09552865475416180,2.337973117828370,0.38100939989090000
0.0135345458984375,-0.2738189697265630,-0.7668609619140630,4.635682582855230,1.3532586097717300,0.8132225871086120
-0.3679656982421880,1.5836639404296900,0.094757080078125,3.5156567096710200,1.1035606861114500,0.8389042615890500
0.03594970703125,0.385528564453125,0.2833099365234380,3.170264959335330,-0.30750030279159500,1.0154513120651200
0.0502166748046875,0.8045806884765630,0.1436920166015630,2.6269376277923600,2.1111831665039100,0.6846920251846310
0.2821807861328130,1.1043548583984400,0.1463165283203130,1.5222975015640300,-0.6293553113937380,0.7757918834686280
-0.0187530517578125,1.272003173828130,0.0694427490234375,0.595648467540741,2.3247146606445300,0.17960597574710800
-0.252838134765625,1.605712890625,0.19927978515625,-0.4327133297920230,1.3887431621551500,0.022484270855784400
-0.63531494140625,1.8768157958984400,0.663116455078125,-3.7196125984191900,1.8873941898345900,-1.7916232347488400
0.18359375,1.8363800048828100,-0.8167572021484380,-3.1328933238983200,-2.6623103618621800,-2.37131929397583
0.6442718505859380,2.0269012451171900,-0.5438232421875,-1.7991349697113000,-0.012177837081253500,-1.8417679071426400
0.4372100830078130,0.9495697021484380,-0.4789581298828130,-3.4413340091705300,-4.049570560455320,-2.0533909797668500
0.231048583984375,0.2350006103515630,-0.430694580078125,-2.5034608840942400,-2.415645122528080,-0.8485230803489690
0.3993682861328130,-0.366485595703125,-0.4980316162109380,-1.4123930931091300,-2.7860524654388400,0.07999923080205920
0.00921630859375,-0.3059234619140630,-0.1125335693359380,1.0442802906036400,-2.6500256061554000,0.15910416841507000
-0.0474700927734375,2.283538818359380,3.48150634765625,-1.3147752285003700,-3.1673402786254900,0.7798734307289120
0.6425628662109380,0.5674896240234380,0.5359039306640630,-1.8637051582336400,1.3028870820999100,0.058290738612413400
1.490570068359380,1.7765045166015600,-1.148040771484380,1.5221691131591800,-0.15125982463359800,1.0307413339614900
-0.8503265380859380,0.7816619873046880,-1.3067626953125,4.888177394866940,3.7244317531585700,-0.193033367395401
-0.6824951171875,1.7584381103515600,0.236419677734375,3.1516520977020300,0.863808274269104,0.16416044533252700
0.2764129638671880,0.1449432373046880,0.4156646728515630,3.0450093746185300,0.6724468469619750,1.1308341026306200
0.2771453857421880,0.7668304443359380,0.1762237548828130,3.211887836456300,2.4095418453216600,1.1287339925766000
-0.104339599609375,1.3005218505859400,-0.14105224609375,1.5863113403320300,0.8982511758804320,0.7389097809791570
-0.175506591796875,0.8482818603515630,0.5842437744140630,1.2580256462097200,2.166815757751470,0.32549765706062300
-0.268035888671875,1.5565948486328100,-0.081298828125,-0.16688725352287300,1.0756372213363600,0.4185706377029420
-0.293548583984375,1.8940887451171900,0.6029052734375,-2.7204275131225600,1.8096413612365700,-0.9226457476615910
-0.1320648193359380,1.77252197265625,-1.072845458984380,-2.864192485809330,-3.6142120361328100,-2.054482936859130
0.8756561279296880,2.0449981689453100,0.0114898681640625,-3.184577226638790,-0.37436747550964400,-0.8924598693847660
0.8126220703125,1.0641021728515600,-0.4263153076171880,-2.498991012573240,-4.138452529907230,-2.2774453163147000
0.142791748046875,0.2366485595703130,-0.310272216796875,-2.7649340629577600,-1.00554621219635,-1.0583809614181500
0.08197021484375,-0.24554443359375,-0.4198150634765630,-2.219806432724000,-2.3102262020111100,-0.190157949924469
0.293914794921875,-0.46575927734375,-0.259033203125,0.42636755108833300,-2.285601854324340,0.6083405613899230
-0.5070953369140630,1.1912689208984400,2.144561767578130,0.19532954692840600,0.45092883706092800,-0.13479189574718500
0.262420654296875,2.111572265625,0.54705810546875,-0.2843795418739320,-1.2121037244796800,-1.3769652843475300
2.10662841796875,1.374267578125,-0.976287841796875,0.5582715272903440,2.385378360748290,2.1427838802337600
-1.1425018310546900,0.8094940185546880,-2.339080810546880,5.073338985443120,3.685453176498410,-0.20357470214366900
-0.0471038818359375,1.720062255859380,-0.056182861328125,3.4654252529144300,0.681280255317688,1.519364595413210
0.060272216796875,0.6528778076171880,0.1878509521484380,3.325082540512090,0.7697646021842960,0.8668509125709530
0.1888427734375,0.332672119140625,0.216827392578125,3.1792221069335900,1.0128803253173800,1.285361409187320
-0.196563720703125,1.1265106201171900,0.0041351318359375,1.8882051706314100,2.4153947830200200,0.5742190480232240
0.15631103515625,0.845916748046875,0.2645416259765630,1.4005718231201200,-0.04403616860508920,0.7602272629737850
-0.044219970703125,1.5421142578125,0.02044677734375,0.6823516488075260,0.9330930709838870,0.5413125157356260
-0.19903564453125,1.861663818359380,0.608306884765625,-0.7971043586730960,1.0455759763717700,-0.0882457047700882
-0.5160064697265630,1.564483642578130,0.2290802001953130,-3.4498867988586400,0.33421847224235500,-2.0793073177337600
0.333770751953125,1.8365020751953100,-0.61663818359375,-3.309030294418340,-1.785300612449650,-1.7597577571868900
0.8283843994140630,1.963409423828130,-0.63568115234375,-2.0583419799804700,-0.9180097579956060,-2.178647994995120
0.5493316650390630,0.7044525146484380,-0.512054443359375,-3.636319637298580,-2.4538376331329300,-1.8359854221344000
0.1675567626953130,0.131805419921875,-0.3710174560546880,-2.7250497341156000,-1.9033324718475300,-0.8863633871078490
0.1548614501953130,-0.3498382568359380,-0.41815185546875,-1.4264284372329700,-2.371676206588750,0.1334637850523000
0.2931060791015630,-0.301422119140625,-0.1489105224609380,1.635495662689210,-2.109602689743040,0.6333612203598020
-0.029541015625,2.3372802734375,3.5060577392578100,-0.8480935096740720,-2.6693620681762700,0.5687326788902280
-0.067840576171875,0.2010040283203130,0.3873748779296880,-1.8216439485549900,2.24664568901062,-0.5964109301567080
0.56915283203125,1.5938720703125,-0.158660888671875,0.9203746318817140,-0.042514704167842900,0.14996765553951300
0.052276611328125,0.426239013671875,-1.1603240966796900,5.201921463012700,3.465902090072630,0.7027003765106200
-0.3094024658203130,1.545196533203130,0.192962646484375,3.3915865421295200,-0.2465336173772810,0.66080641746521
0.0775909423828125,0.2280120849609380,0.099853515625,3.503523588180540,-0.10168774425983400,1.0783191919326800
0.048553466796875,0.9486083984375,-0.1569976806640630,2.5993666648864700,2.4528861045837400,0.5767828822135930
0.34619140625,1.126251220703130,0.435028076171875,1.3920438289642300,0.15025821328163100,0.4660539925098420
0.036895751953125,1.278472900390630,0.4673004150390630,0.567330539226532,2.159385919570920,0.4707326292991640
-0.7258453369140630,1.8311309814453100,0.0742950439453125,-0.4177490472793580,1.4689894914627100,-0.14417394995689400
-0.5262603759765630,1.826904296875,0.5731964111328130,-3.674036741256710,0.5711087584495540,-1.7960584163665800
0.3363037109375,1.95428466796875,-1.0962371826171900,-3.0999128818512000,-2.961942672729490,-1.9226288795471200
0.9051361083984380,1.9715423583984400,-0.3665008544921880,-2.55702805519104,-0.6839072108268740,-1.5987064838409400
0.6156463623046880,0.7084503173828130,-0.402099609375,-3.756577968597410,-2.458125591278080,-1.7667444944381700
0.222503662109375,0.1226348876953130,-0.4564361572265630,-2.8861565589904800,-2.173621892929080,-1.0037981271743800
0.0586090087890625,-0.424285888671875,-0.429718017578125,-1.6498130559921300,-2.562671661376950,0.24578872323036200
0.3387298583984380,-0.365234375,-0.303558349609375,1.388559103012090,-2.454763412475590,0.12918329238891600
0.630767822265625,1.6248931884765600,2.8916168212890600,0.36609596014022800,0.7624214887619020,0.9460536241531370
-0.09808349609375,0.9224090576171880,0.4919891357421880,-1.346479892730710,-0.05258917436003690,-1.2245068550109900
1.8528594970703100,1.13507080078125,-2.4024200439453100,2.4424824714660600,2.572492837905880,2.2958123683929400
-0.98651123046875,0.9674530029296880,-1.242919921875,5.054752349853520,1.1035723686218300,-1.1296011209487900
0.0437774658203125,1.1390380859375,-0.36932373046875,3.757687568664550,1.9195289611816400,1.707578420639040
-0.003265380859375,0.733367919921875,0.294891357421875,2.5896878242492700,-1.8167208433151200,0.49484968185424800
0.4888763427734380,0.350128173828125,0.1425628662109380,3.1892762184143100,2.4131386280059800,0.8805345296859740
-0.156524658203125,1.332275390625,0.0084075927734375,1.1796150207519500,0.8897804617881780,0.7353461980819700
-0.1764068603515630,0.8113555908203130,0.5791473388671880,1.2816425561904900,1.7343724966049200,0.4600573480129240
0.041351318359375,1.60552978515625,0.0334625244140625,-0.1975056231021880,1.3078490495681800,0.41466936469078100
-0.3193511962890630,1.5964508056640600,0.945953369140625,-1.9363136291503900,2.122527837753300,-0.46903058886528000
-0.2038421630859380,1.6886138916015600,-1.0031585693359400,-3.23526930809021,-2.7895166873931900,-1.725915551185610
0.4738006591796880,1.9794769287109400,0.559600830078125,-4.3141188621521,-0.5230536460876470,-1.7853912115097000
0.7628173828125,1.781982421875,-0.4425506591796880,-1.2305934429168700,-1.419494390487670,-2.3483128547668500
-0.1047210693359380,0.5623626708984380,-0.532501220703125,-3.630185127258300,-1.4431768655777000,-1.9252395629882800
0.5481719970703130,-0.282745361328125,-0.5480499267578130,-2.007373571395870,-3.3053698539733900,-1.2931852340698200
0.062164306640625,-0.4130096435546880,-0.4034423828125,-0.292667031288147,-2.84584641456604,-0.04456959664821630
0.0453033447265625,0.1814727783203130,0.2672119140625,2.4289968013763400,-1.739487886428830,0.4031951427459720
1.1148681640625,4.4045562744140600,1.89410400390625,-1.0613919496536300,-3.2752788066864000,0.13515914976596800
0.4170074462890630,-1.14508056640625,-0.1753387451171880,-1.6779427528381300,2.585888624191280,-0.705483078956604
0.3868560791015630,3.1513671875,0.4349517822265630,-0.4424136281013490,3.9132869243621800,1.4412966966629000
-0.7582855224609380,0.0737762451171875,-0.7891082763671880,4.004330635070800,1.8323935270309400,-0.9353466629982000
0.0207977294921875,1.5058441162109400,0.168731689453125,3.0706894397735600,1.464827060699460,1.9163209199905400
0.5100555419921880,0.4315338134765630,0.2851715087890630,3.055001735687260,-1.545366883277890,0.6849442720413210
0.1202239990234380,0.6590728759765630,-0.2542266845703130,3.3817288875579800,2.7262938022613500,0.8864116072654720
-0.0471343994140625,1.133209228515630,0.23809814453125,1.3497203588485700,0.8515007495880130,0.7200995683670040
-0.279632568359375,1.0318450927734400,0.267608642578125,1.0252389907836900,2.660355806350710,0.0633680522441864
-0.1273651123046880,1.546417236328130,0.135009765625,-0.24268081784248400,0.39535024762153600,0.29511579871177700
-0.4459381103515630,1.892303466796880,0.5871734619140630,-2.5138540267944300,1.8283042907714800,-0.4935157001018520
-0.3481903076171880,1.5535888671875,-1.0103302001953100,-3.1675853729248000,-4.637515068054200,-1.6818088293075600
0.4633941650390630,2.056854248046880,0.5877227783203130,-4.0840277671814000,-0.2864088714122770,-1.200019359588620
0.58612060546875,1.6963958740234400,-0.4383392333984380,-2.577096700668340,-4.035639762878420,-2.436319351196290
0.234222412109375,0.406158447265625,-0.3881683349609380,-3.2256627082824700,-2.078312873840330,-1.2858213186264000
0.321929931640625,-0.0258026123046875,-0.438140869140625,-2.1887295246124300,-2.4743082523345900,-0.7138574123382570
0.1748504638671880,-0.1350860595703130,-0.3905181884765630,-1.119404911994930,-2.371006488800050,0.033421874046325700
0.096588134765625,0.2886962890625,0.3045501708984380,3.329613208770750,0.9789444804191590,-0.4074404835700990
0.58416748046875,2.4511566162109400,3.157958984375,-2.370069742202760,-3.4068338871002200,0.1565837562084200
-0.0655670166015625,-0.1061248779296880,0.3666534423828130,0.7686106562614440,2.3361949920654300,-0.8091450333595280
1.194183349609380,2.026031494140630,-2.4122772216796900,1.7285457849502600,4.825507164001470,2.1560893058776900
-1.070343017578130,-0.164031982421875,-2.27197265625,6.781534194946290,2.118349313735960,-2.485858201980590
0.1232757568359380,0.743438720703125,-0.6293792724609380,3.5013327598571800,2.7042813301086400,0.8879527449607850
-0.41619873046875,1.0977325439453100,0.59649658203125,1.1913096904754600,-2.7762844562530500,1.6831306219101000
0.5287628173828130,0.421234130859375,-0.2218170166015630,2.875231981277470,2.512578010559080,0.4395563304424290
-0.1893310546875,1.1133270263671900,0.1244964599609380,1.4434367418289200,1.5497852563858000,0.5512999296188350
-0.245391845703125,1.0098876953125,0.567169189453125,1.1819885969162000,1.125382900238040,0.39067748188972500
-0.242156982421875,1.540252685546880,0.1922149658203130,-0.44401925802230800,0.5945504307746890,0.4000864326953890
-0.171539306640625,1.89727783203125,0.5817108154296880,-2.900207996368410,2.022871732711790,-0.6352922916412350
-0.1886138916015630,1.6433868408203100,-1.1605224609375,-2.9032328128814700,-4.10591459274292,-2.2623870372772200
0.4152374267578130,2.165802001953130,0.21575927734375,-2.8129525184631300,-0.6273866891860960,-1.621221899986270
0.5847015380859380,1.58209228515625,-0.3963775634765630,-4.016482353210450,-4.053352355957030,-2.396496057510380
0.3702239990234380,0.4016571044921880,-0.493011474609375,-2.611814498901370,-2.589160919189450,-1.2501845359802200
0.3666839599609380,-0.3447418212890630,-0.4303741455078130,-1.5948044061660800,-2.4021730422973600,-0.6199825406074520
0.361236572265625,-0.374481201171875,-0.3109130859375,-0.4513951539993290,-2.515882730484010,0.019762253388762500
-0.535797119140625,1.0189666748046900,1.60406494140625,1.2457181215286300,2.1919946670532200,0.3637438714504240
0.0738525390625,2.0720672607421900,0.409881591796875,-0.5641520619392400,-2.620647430419920,-1.335426926612850
1.00244140625,1.2659149169921900,0.0780792236328125,0.5524700880050660,1.7586945295333900,1.215857982635500
0.5448760986328130,0.8535003662109380,-0.1348876953125,2.6263091564178500,1.8016289472580000,0.34800538420677200
0.05828857421875,1.27508544921875,-1.1170654296875,5.294760704040530,3.049018383026120,1.411025881767270
-0.7558135986328130,1.2834930419921900,0.1451416015625,3.03709077835083,0.587420642375946,-0.37905171513557400
0.6006622314453130,0.018768310546875,0.2337646484375,2.6735265254974400,-1.0663368701934800,1.2073155641555800
0.1785888671875,0.9872894287109380,0.185302734375,2.6902692317962600,1.9095176458358800,0.7769585847854610
0.08160400390625,0.8671722412109380,-0.3867340087890630,1.7327992916107200,1.0294044017791700,0.916332483291626
-0.2112579345703130,1.2276763916015600,1.02703857421875,1.2663756608963000,1.3279719352722200,0.4547315537929540
-0.498748779296875,1.5210723876953100,0.33502197265625,-0.4174520969390870,1.334011197090150,0.009883522987365720
-0.6487884521484380,2.0525970458984400,0.071685791015625,-3.69734525680542,1.1453834772110000,-1.952447772026060
0.6057281494140630,1.8200225830078100,-1.2020263671875,-3.150578498840330,-2.7221577167511000,-2.0583720207214400
0.80926513671875,2.0374298095703100,-0.4037628173828130,-2.881830930709840,-0.6749342083930970,-1.5408881902694700
0.7470703125,0.500946044921875,-0.4228973388671880,-3.4777283668518100,-1.1335992813110400,-1.4349817037582400
0.1445159912109380,-0.1162567138671880,-0.436614990234375,-2.644838333129880,-1.31442129611969,-0.8098246455192570
-0.0019378662109375,-0.38592529296875,-0.315826416015625,-1.98516047000885,-2.23628830909729,0.345455139875412
-0.1036224365234380,-0.353729248046875,0.016448974609375,1.5159157514572100,-2.1881396770477300,-0.5685403943061830
0.209442138671875,2.71087646484375,2.6414947509765600,-0.5752087235450750,-2.1062746047973600,0.4397025406360630
0.10675048828125,0.2770843505859380,0.57879638671875,-1.9903584718704200,-0.4226710796356200,-0.2958771884441380
1.5667572021484400,1.861846923828130,-0.7220458984375,-1.0246938467025800,5.117894649505620,1.8618640899658200
-0.8056793212890630,-0.0260772705078125,-1.3750762939453100,4.429183483123780,0.4611401855945590,-1.5410493612289400
-0.119171142578125,1.6380462646484400,-0.04693603515625,3.153172016143800,2.749796152114870,1.9323241710662800
0.0748138427734375,0.656036376953125,0.22564697265625,3.1964094638824500,-0.8478096127510070,-0.022296782582998300
0.3762054443359380,0.3375396728515630,0.18511962890625,3.0069704055786100,1.870914340019230,0.9105443358421330
-0.091705322265625,1.0132598876953100,-0.058349609375,1.5879662036895800,1.9261165857315100,0.7307058572769170
0.085784912109375,1.1292724609375,0.20489501953125,1.4956920146942100,0.47713300585746800,0.7701443433761600
0.115570068359375,1.3725128173828100,-0.192108154296875,-0.32472163438797000,0.8555346131324770,0.47499582171440100
-0.2298431396484380,1.7572021484375,0.6770172119140630,-0.9285861849784850,1.0571143627166700,0.08027459681034090
-0.67340087890625,1.653717041015630,-0.05596923828125,-3.114555835723880,-1.2504396438598600,-1.8553599119186400
0.4958038330078130,2.1334381103515600,-0.15118408203125,-3.4964253902435300,-1.5042686462402300,-1.7712620496749900
0.9029693603515630,1.767242431640630,-0.5368804931640630,-1.8064059019088700,0.2922704815864560,-1.9277163743972800
0.224395751953125,0.8584442138671880,-0.35382080078125,-3.336642265319820,-3.469665765762330,-1.852480411529540
0.3300323486328130,0.2523040771484380,-0.4587554931640630,-2.703228712081910,-2.957742691040040,-0.9493750929832460
0.303192138671875,-0.326934814453125,-0.4779510498046880,-1.4088926315307600,-2.6133973598480200,-0.3345353603363040
0.1500091552734380,-0.159942626953125,-0.3431854248046880,0.34534087777137800,-2.4001553058624300,-0.0520528145134449
0.1687469482421880,1.44085693359375,2.2325286865234400,1.191960334777830,0.23140233755111700,0.5015544295310970
-0.06549072265625,1.544403076171880,0.3196563720703130,-0.8796266317367550,-1.5546189546585100,-1.3940808773040800
0.8862457275390630,-0.4230804443359380,-1.5455322265625,4.141543865203860,2.952892541885380,0.7761399149894710
-1.076019287109380,2.850860595703130,-3.166259765625,4.329524040222170,0.1236652135849000,-0.5922659635543820
0.1033172607421880,0.1808624267578130,-1.23822021484375,4.694765090942380,3.1346285343170200,0.7832795977592470
-0.2822723388671880,1.9179840087890600,0.34088134765625,2.5916786193847700,-1.3470865488052400,1.943626880645750
0.568939208984375,0.0196990966796875,0.2444305419921880,3.396263837814330,0.32334503531456000,0.3675588369369510
0.16473388671875,1.012847900390630,-0.266357421875,1.8541291952133200,1.5130350589752200,0.5135836601257320
0.1300506591796880,1.0483856201171900,0.327178955078125,1.6412187814712500,0.9827189445495610,0.41527870297431900
-0.0206298828125,1.31353759765625,0.3252105712890630,0.49239370226860000,1.38726007938385,0.6905765533447270
-0.57293701171875,1.7748565673828100,0.511199951171875,-1.0229800939559900,1.4175423383712800,-0.31264951825141900
-0.457855224609375,1.7910003662109400,0.163909912109375,-3.700303077697750,-0.11428476125001900,-1.8359183073043800
0.93951416015625,2.1073760986328100,-0.3287353515625,-3.5979363918304400,-0.5780327320098880,-1.4896290302276600
0.488311767578125,2.0313262939453100,-0.5538330078125,-2.001328468322750,-3.1357169151306200,-1.5699288845062300
0.2296295166015630,0.406951904296875,-0.426055908203125,-3.485323429107670,-1.8437063694000200,-1.3622961044311500
0.291656494140625,-0.15679931640625,-0.4530487060546880,-2.4420831203460700,-2.4606103897094700,-0.9755963087081910
0.09246826171875,-0.1945648193359380,-0.477783203125,-1.342389464378360,-2.887514591217040,-0.11703847348690000
0.3407440185546880,-0.296783447265625,-0.2550506591796880,1.155273675918580,-1.6286516189575200,0.18305397033691400
0.4135589599609380,1.889801025390630,2.7159576416015600,-0.17610178887844100,-0.4673013985157010,0.7813088893890380
0.2909088134765630,0.7275543212890630,0.322418212890625,-1.4638330936431900,2.1048715114593500,-0.7551747560501100
1.6128997802734400,2.360992431640630,-1.577911376953130,0.2819712460041050,1.443015456199650,2.615281581878660
-1.0031280517578100,0.4460296630859380,-0.7998046875,3.3986990451812700,1.650420069694520,-1.0041691064834600
0.3172607421875,1.6583251953125,0.3939971923828130,3.126802444458010,1.128080129623410,1.7528833150863600
0.395294189453125,0.455841064453125,0.3103485107421880,3.3136775493621800,-0.9895374178886410,0.6424487233161930
0.1226959228515630,0.4834747314453130,0.0323638916015625,2.944366216659550,1.5138577222824100,0.91214519739151
-0.1358642578125,1.0252227783203100,-0.2763671875,2.2197887897491500,1.8469895124435400,0.573967695236206
0.1010284423828130,1.082122802734380,1.3759002685546900,1.148559331893920,-0.04867486283183100,0.6869618892669680
-0.194183349609375,1.5270233154296900,-0.087677001953125,-0.5576126575469970,1.4397588968277000,0.3789566457271580
-0.3040008544921880,1.989593505859380,0.1851806640625,-1.8589838743209800,1.2479461431503300,-0.4357783794403080
-0.360504150390625,1.60113525390625,-0.588836669921875,-3.2675788402557400,-3.8734824657440200,-1.8053275346756000
0.5840606689453130,2.2052459716796900,0.4129638671875,-4.056501865386960,-0.5467016696929930,-1.082208514213560
0.68670654296875,1.7613983154296900,-0.5824432373046880,-1.555318832397460,-3.6629209518432600,-2.1011693477630600
0.1356353759765630,0.205078125,-0.475799560546875,-3.866166591644290,-1.8388022184371900,-0.9638965129852300
0.251708984375,-0.49468994140625,-0.5119476318359380,-2.1614418029785200,-3.0768492221832300,-1.0206745862960800
0.016357421875,-0.112579345703125,-0.3083648681640630,-0.6576181054115300,-2.6180450916290300,-0.23624636232852900
0.4344024658203130,0.72576904296875,1.2926483154296900,2.046265125274660,0.8149043917655950,-0.2562757134437560
0.2379150390625,3.218994140625,0.2124481201171880,-0.7893415093421940,-2.4535093307495100,-1.5358303785324100
-0.20989990234375,-0.8737945556640630,0.4232177734375,1.1697887182235700,1.7166826725006100,-1.068069577217100
1.4617919921875,4.3199615478515600,0.0806732177734375,0.06796173751354220,-1.8464081287384000,1.98740553855896
-0.2999114990234380,-0.4486083984375,-1.515716552734380,6.231266498565670,5.2187089920043900,-0.6769542098045350
-0.4716339111328130,2.129425048828130,0.1351165771484380,2.0863049030304000,0.5180516839027410,1.6964168548584000
0.247161865234375,0.1516265869140630,0.2335052490234380,2.698258638381960,-1.6605134010314900,0.1503855139017110
0.3056640625,0.7401580810546880,-0.2430877685546880,2.9412052631378200,3.233535051345830,0.78983473777771
-0.068206787109375,1.1558074951171900,0.5296630859375,1.2288751602172900,0.42903631925582900,0.9159825444221500
-0.2445220947265630,1.293548583984380,-0.0182342529296875,0.5360280275344850,2.249335765838620,0.21899226307869000
-0.3405914306640630,1.5152587890625,0.2738037109375,-0.8773049116134640,0.1564580500125890,0.31358960270881700
-0.5884857177734380,1.9296417236328100,0.530303955078125,-3.671238422393800,0.7303711175918580,-1.6173491477966300
0.086639404296875,2.0912628173828100,-0.966888427734375,-3.2486186027526900,-2.9917869567871100,-2.396010398864750
0.9322662353515630,2.20947265625,-0.470062255859375,-2.2875876426696800,-1.5903217792511000,-0.9398574829101560
0.5100860595703130,0.7545013427734380,-0.4346771240234380,-3.6266777515411400,-2.899487257003780,-1.4039812088012700
0.217987060546875,0.11810302734375,-0.4304046630859380,-3.0198326110839800,-2.313471794128420,-1.10179603099823
0.0654449462890625,-0.3341064453125,-0.4862060546875,-1.7552649974823000,-3.0006210803985600,-0.25819826126098600
-0.028717041015625,-0.3680267333984380,-0.1995697021484380,1.469754695892330,-2.6729469299316400,-0.40629664063453700
0.868316650390625,1.6572723388671900,3.0344085693359400,-1.3263740539550800,-1.2410551309585600,0.7268219590187070
-0.1247100830078130,0.95318603515625,0.562713623046875,-1.4302109479904200,-1.0138415098190300,-0.5733612775802610
1.313629150390630,1.61322021484375,-2.1931915283203100,2.3134655952453600,3.383579730987550,1.0609575510025000
-1.15582275390625,0.6777191162109380,-1.23822021484375,3.581157684326170,1.0070704221725500,-1.380776047706600
0.4991455078125,1.1158599853515600,-0.13702392578125,2.622650146484380,1.912022590637210,1.8845515251159700
0.1537628173828130,1.067962646484380,0.294586181640625,3.694770336151120,-1.8924821615219100,0.11252281814813600
0.1626129150390630,0.15692138671875,0.295501708984375,3.4010536670684800,1.9676315784454300,0.5747719407081600
-0.1192626953125,1.0260772705078100,-0.305389404296875,1.6885809898376500,0.8280888795852660,0.2553340196609500
0.14202880859375,0.926422119140625,0.69744873046875,1.448699712753300,0.6320623755455020,0.3924005329608920
0.0258026123046875,1.510650634765630,-0.23663330078125,0.09917904436588290,0.9691765308380130,0.4476243853569030
