AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ
0.1843261719,0.07582092285,0.2092285156,-1.846343517,-3.966731548,4.548968792
0.4379272461,-0.04978942871,-0.2272338867,-1.779105902,-5.596570015,1.5968436
0.08177185059,-0.9034881592,0.6431121826,0.7984836102,0.8735740781,0.9471452236
0.0213470459,0.06597900391,0.1375274658,0.742861867,2.557816982,0.2840628922
0.04280090332,0.04151916504,-0.0347442627,-0.1072955653,0.6568388343,0.1233837232
0.1979980469,5.877838135,0.05949401855,2.990399122,7.044089794,-1.519090295
-0.1539154053,1.881149292,-1.231018066,4.912564754,2.47490263,-2.332941771
-0.2836914063,0.7163848877,-0.5377349854,0.07242945582,-6.546662331,1.169163346
-0.1593780518,0.6749725342,-0.05017089844,0.601033628,-7.048250675,0.9246617556
0.02490234375,0.01860046387,0.1722106934,0.4360284507,-4.373600483,0.973197341
0.9407043457,-0.4529724121,1.922790527,0.2254621536,15.43982315,1.357953548
-0.1084136963,0.1913909912,-0.5543518066,-5.2684412,2.359216452,-1.13215661
-0.1342163086,0.1249237061,-0.3094787598,-0.8289576173,-1.548619866,-2.104998112
-0.7766876221,1.615524292,-0.593460083,3.304306984,-3.107790709,-1.725456238
-0.8713531494,4.943084717,-0.1090240479,-2.668834686,1.494820595,2.152715206
0.04345703125,0.8582611084,0.2559509277,-5.349003792,-2.784785748,3.849640846
0.231262207,0.1902160645,0.1627960205,-2.504694939,-2.629662037,2.115972519
0.1553955078,-0.2419891357,0.06878662109,-0.340912044,-0.7450336814,-0.7744786739
-0.06858825684,-0.7317352295,-0.1921386719,1.460177183,-1.366805911,0.3456588686
0.08323669434,-0.04159545898,0.02896118164,1.243475199,-0.7688927054,-0.3422236443
0.1164245605,0.2017059326,0.01220703125,1.365060687,0.8646327853,-1.751128793
1.379348755,6.59979248,0.08032226563,7.671771526,8.575030327,-2.808743477
-0.04957580566,1.546325684,-0.3764801025,2.011091948,-0.4800049663,-2.858005047
-0.1212921143,0.7585601807,-0.3154296875,-0.7541249394,-6.597980022,0.2469304204
-0.2971191406,0.5604705811,0.2139282227,0.4461615086,-4.780777931,-1.347102761
0.8757476807,-1.166946411,4.014526367,-1.351188302,6.567122936,0.7922443748
-0.2922515869,0.2301177979,-0.6940612793,-3.608625412,-2.524247408,-0.5322127938
-0.2477874756,-0.0002288818359,-0.2425994873,-2.708495617,-4.072254181,-1.441367745
-0.5990600586,0.7511291504,-0.314163208,-0.2255742699,-2.030228615,-3.455810785
-2.085830688,4.28805542,0.3887939453,3.245945454,13.83886909,1.808872223
-0.5484466553,2.724365234,-0.7140197754,-7.426860809,-7.111385822,3.007424593
0.2160491943,0.4133300781,0.08949279785,-3.950939417,-8.072702408,4.474593163
0.2054138184,0.07064819336,0.3123016357,-1.252098799,-3.277021408,-0.8986573219
0.01794433594,-1.224777222,0.4385070801,2.672649622,1.650779247,0.5368993878
0.1698913574,-0.1881713867,-0.06190490723,0.6062779427,1.19671464,-0.659698844
0.0648651123,0.0601348877,0.06440734863,0.3645478785,1.52812767,-1.46912694
0.138168335,0.2610473633,0.02299499512,2.323617458,3.156030655,-1.007548094
0.267578125,6.090148926,0.7912750244,4.123662472,9.400126457,-4.336232185
-0.2118988037,1.214645386,-0.4574890137,1.551689506,-4.247316837,-0.6743406057
-0.3530273438,1.103775024,-0.1951904297,0.285135597,-7.836680412,0.4251691401
-0.2246398926,0.3017883301,0.4634246826,1.201377749,-2.101545334,-0.9549539089
0.2802429199,-0.4080047607,0.6507110596,2.975341082,10.52798271,-0.08837912977
0.2041778564,0.08152770996,-0.4905700684,-4.390122414,6.650988102,-0.4383123815
-0.3320770264,-0.2572631836,-0.4600219727,-2.625473976,-1.73207581,0.2114938647
-0.3491516113,0.506942749,-0.5077514648,0.002661829581,-5.883550644,0.4300568402
-1.266433716,5.60256958,0.2325592041,6.500469208,9.901185036,0.5609317422
0.1649932861,1.963272095,-0.5042572021,-5.787518978,-1.058441401,4.325335503
0.230178833,0.3861541748,-0.1401519775,-5.045003891,-3.182216167,2.993710756
0.198425293,-0.191116333,0.2258300781,-2.357128382,-0.4103406668,-0.3018578589
0.02949523926,-0.6521606445,-0.3336486816,-0.3085237443,-1.862877965,-1.135200381
-0.02928161621,-0.4534606934,0.1002960205,1.544243217,1.406806827,-0.1173143759
0.06475830078,-0.04217529297,-0.05053710938,1.251120806,0.4539576471,-0.02010446973
0.70703125,0.3633117676,-0.869354248,5.401136875,-1.861577034,0.9280375838
1.914154053,5.950210571,-1.316696167,1.761193991,-0.6181662679,-3.464955091
0.1367950439,1.216720581,-0.1283721924,-1.858035803,-1.361951709,-2.329231501
-0.02597045898,0.6694030762,-0.0125579834,-1.895663619,-3.763207197,0.9512934089
-0.3568572998,-0.4401702881,2.056518555,8.449621201,2.213803291,1.851169109
-0.1933746338,0.08052062988,-0.5989379883,-3.557241678,0.8281344175,0.7490569353
-0.3177490234,0.2428283691,-0.372833252,-3.358519554,-2.913635731,-1.130469322
-0.4330749512,-0.02647399902,-0.2429199219,-0.9958978891,-1.95576179,-0.9840984941
-0.5034484863,1.213424683,-0.3341369629,0.9994484186,3.146338224,-0.688424468
0.3995361328,5.030853271,-1.038299561,1.432817101,11.1598196,0.9425858855
0.1809997559,1.969909668,0.2747802734,-10.33956337,-3.044593573,2.925178766
0.5628967285,0.2118988037,0.1390838623,-3.827739716,-0.05344831198,1.029911518
-0.1972198486,-1.259475708,-0.2883148193,0.5598377585,-3.475366831,0.8238656521
-0.05204772949,-0.2655334473,-0.05131530762,1.295679569,-1.841352701,0.5902203918
0.1084594727,-0.04431152344,-0.05502319336,1.117939591,0.3055463433,-0.2420917302
0.05299377441,0.02262878418,-0.01124572754,0.5615959764,-0.2887934446,-0.4822643697
0.8024291992,0.474105835,-9.16E-05,3.528876781,2.815276146,-0.4886426628
3.310241699,5.115524292,0.1050567627,3.340120792,7.065076351,-1.591747165
0.1368713379,1.510574341,-0.2656097412,-1.074333549,-1.476609349,-1.873515964
-0.9028320313,-0.08767700195,-0.7238006592,3.618504763,-13.30409241,0.9609071016
0.1399841309,0.256439209,0.4990081787,3.759642363,-6.800157547,-1.195297003
0.3407287598,-0.087890625,-0.5876312256,-1.775767326,6.378777981,-0.6378962994
-0.1278533936,-0.03562927246,-0.489440918,-2.058092833,-2.344089985,-1.652634978
-0.1622772217,-0.04669189453,-0.3043518066,-0.8059329987,-3.924045086,-0.8288460374
-0.1831817627,0.4141693115,-0.3023071289,0.7192026377,-1.385220647,-0.6301680803
0.2684173584,5.414916992,-1.210083008,4.789251804,7.753003597,-0.7990793586
0.4734954834,2.29510498,0.117980957,-7.765028477,-2.343925714,3.699621201
0.3566131592,0.5312805176,0.336730957,-4.188399315,0.2175219357,2.073088169
0.06973266602,-0.2539672852,0.03746032715,-1.554675102,0.2597692609,0.5786758661
-0.2624511719,-0.7786712646,-0.3570098877,1.252290249,-3.736920834,0.6122780442
0.06520080566,-0.2081756592,0.05502319336,1.556314349,-1.260983348,-0.8478098512
0.1518707275,0.06164550781,0.09684753418,0.4107787609,-0.6162099242,-1.694622874
2.70199585,1.816711426,0.9064483643,2.55420351,7.321257591,-0.2475464195
1.423873901,3.540176392,0.2123718262,4.142477036,4.719261169,-2.018483639
0.1036529541,0.8689117432,-0.5023193359,0.56785357,-5.914759159,-1.481530905
0.02819824219,0.3241882324,0.01402282715,0.1502089351,-4.965343952,-0.1286336035
0.03146362305,-0.03768920898,0.1947631836,-0.7464907169,-2.790770531,0.1780927777
-0.1036834717,-0.1206512451,0.566192627,2.142924309,4.357754707,1.180862188
-0.5101928711,0.06474304199,-0.690826416,0.767015934,4.768056393,-0.6350246072
-0.1616821289,-0.1353302002,-0.5576934814,-1.502422094,-3.105752945,-0.4777777493
-0.203125,0.3968505859,-0.4479827881,-1.581405044,-3.04907918,-0.7670884132
0.4072723389,5.752960205,-0.698135376,4.155791283,5.008818626,1.972064614
0.8922119141,2.152709961,0.1446075439,-8.196706772,2.788457394,1.743369102
0.5189208984,0.2993774414,-0.2858886719,-2.283210039,-2.126940489,1.97555232
0.0652923584,-0.2296447754,0.1091003418,-0.5677214861,-1.444124103,0.490653336
-0.1261138916,-0.3000488281,-0.1594390869,0.05735090747,-1.306147337,-0.3855690062
-0.05993652344,-0.305267334,-0.05244445801,0.6644986272,-1.640580416,-0.3152940273
0.1575622559,0.02857971191,0.06059265137,1.048872948,-0.9985873699,-0.8323329091
2.590942383,1.187103271,0.8351593018,2.56315732,4.957268238,-0.1559089124
1.900878906,3.123413086,0.4346160889,2.750579596,6.882914066,-1.51764226
-0.002182006836,1.704620361,-0.6144104004,0.4783000052,-4.703237057,-3.030209064
-0.06938171387,0.5681610107,0.09379577637,0.4158973396,-8.194548607,-1.660096407
-0.2182769775,-0.2033996582,1.331344604,7.819243431,-2.456553936,-0.1299135238
0.1884460449,0.009140014648,-0.9299621582,-0.5426912308,6.700180054,-0.3285903931
-0.2394561768,0.0248260498,-0.5095672607,-3.552111387,-3.213633776,-1.576924562
-0.1653900146,-0.1165924072,-0.2127685547,-1.354653597,-3.464351654,-0.1116146818
-0.1921234131,1.979278564,-0.1846008301,1.97279191,2.454661131,0.4777348638
0.74168396,4.386978149,-0.5131378174,-2.165869474,4.281712055,1.856107116
0.406036377,1.215621948,-0.09512329102,-6.126239777,0.6033380628,2.192449331
0.375213623,0.5644836426,0.6226043701,-2.306496859,1.552553415,0.7957413197
0.07032775879,-0.2747344971,0.02070617676,-1.021067381,0.3866582215,-0.0859234333
0.1061096191,-0.3648529053,-0.2680358887,0.1258287728,-1.473065019,0.2619999349
0.05288696289,-0.2656860352,-0.1836700439,0.9286251068,-1.924903512,0.4360327125
0.2354888916,0.03225708008,-0.1654968262,2.609575272,-0.4022073746,-0.1004070342
2.324142456,2.652236938,0.5789794922,3.131544828,3.236356497,0.5022918582
1.28578186,2.879547119,0.3527069092,0.8331704736,5.911936283,-1.585154176
0.06707763672,1.368774414,-0.2933959961,-0.8319765925,-4.03031826,-1.351148605
0.01365661621,0.4669799805,0.182144165,-0.3866555691,-6.41907692,-0.5416496992
-0.2148590088,-0.4967193604,0.9355316162,8.182391167,-4.107766628,1.25248301
0.06289672852,0.07009887695,-0.8030395508,-0.8334380984,6.848696709,-1.203755975
-0.2040405273,0.0326385498,-0.6363677979,-0.9922479987,-1.431987286,-1.851385355
-0.1395721436,0.214050293,-0.4817352295,-0.0862981379,-4.444285393,-0.9059272408
0.234375,4.102233887,-0.6524963379,5.415401459,3.623450041,2.155719519
2.03616333,3.273971558,0.282043457,-6.654428482,5.295755863,1.340538025
0.5949401855,0.7891845703,-0.2138519287,-6.278693199,-0.5469784141,1.369568348
0.2557830811,0.02885437012,0.2185211182,-1.295472026,0.2762036324,-0.7097632885
-0.06976318359,-0.2768859863,-0.0803527832,-0.5703082085,-0.4358180463,-1.761959076
-0.04441833496,-0.3609161377,-0.1728210449,0.9662699103,-1.006638169,-1.223012209
0.003646850586,-0.2336883545,-0.03102111816,0.5800921321,-1.685883164,-0.1860058159
0.3616333008,0.118270874,-0.03500366211,2.126954079,-1.582814097,-0.7877124548
2.987258911,5.013793945,0.3292999268,7.616551399,2.42940712,-1.747053385
0.4403839111,2.388900757,-0.357711792,1.298458576,-3.087731361,-2.262770176
-0.03356933594,0.7062072754,-0.09750366211,-0.4460507035,-4.196912766,-1.560909033
-0.3208770752,0.5036315918,0.03509521484,-0.126735568,-3.016144991,-2.005182981
0.07359313965,-1.193222046,5.855255127,2.103916883,12.08550167,-1.02939117
-0.2083892822,-0.2544555664,-0.9345855713,-3.128242254,-1.208721161,-0.4157032073
-0.2199859619,-0.209487915,-0.3476715088,-2.037232637,-4.03256321,-0.297609061
-0.7037963867,0.7367248535,-0.595703125,1.144215226,-3.847854614,-0.6139448881
-0.8319549561,5.070953369,0.01103210449,5.734107971,11.52305222,4.714556694
0.4785614014,2.058731079,-0.2432098389,-5.391333103,-0.3163560927,3.130464792
0.3574523926,0.522277832,-0.1015014648,-4.38346529,1.427555799,2.078763247
0.3103790283,-0.1373291016,-0.006484985352,-0.3944285214,2.758390665,-0.3048475087
0.06869506836,-0.4878082275,-0.06785583496,-0.5344002843,1.151174307,0.0514312312
-0.06526184082,-0.6073608398,-0.07707214355,-0.06059037521,-0.04095409065,1.039882898
0.04696655273,-0.03631591797,-0.07789611816,1.030954957,-1.122388959,-0.1243086383
1.119659424,0.517578125,-0.3271789551,4.36985302,-3.065726519,-1.134260058
2.54737854,5.567459106,-0.6647033691,5.063202858,-0.6110825539,-3.657706499
0.03565979004,1.384460449,-0.2268829346,1.907826781,-3.303643465,-3.322125196
-0.2725982666,0.5522460938,-0.1342010498,0.7863633037,-4.184937,-0.01858060807
-0.3696746826,0.2880096436,0.3218841553,-0.1412505955,-0.3988461792,-1.443484664
0.09898376465,-0.02883911133,-0.8659820557,-5.086882114,7.105230808,-1.00719583
-0.2866973877,-0.3148803711,-0.7348937988,-0.8319581747,-3.711511612,0.2123127878
-0.2351531982,-0.09503173828,-0.1425628662,1.861386895,-3.314934492,-0.2912046909
-0.2552642822,0.7794189453,-0.4443359375,1.583953619,-2.776441097,0.7160459757
-0.737991333,6.417617798,-0.2041931152,0.3291315436,4.485242844,2.366174459
0.1039886475,1.051956177,0.2239837646,-5.563982487,-1.455013752,3.908385754
0.3984680176,0.7026519775,-0.05763244629,-2.626796484,0.7928949594,2.161552906
0.1898803711,-0.1350860596,-0.2601623535,-0.9701917171,0.2601476908,0.4607670903
0.08349609375,-0.5219726563,-0.2678222656,0.9546665549,-0.4908011556,-0.5167919993
0.03176879883,-0.2384643555,-0.06343078613,1.056591272,-1.662678003,-0.6071607471
0.1008911133,0.001602172852,0.09930419922,1.052146554,-1.948091388,-0.8145035505
1.530578613,2.044555664,0.4452056885,1.289433837,0.06130703166,-1.777857304
1.186355591,3.530166626,0.2721710205,5.473765373,9.146134377,-3.480272055
-0.1933746338,1.491897583,-1.143768311,2.165335894,-5.536304474,-2.848034859
-0.265045166,0.9081573486,-0.1368103027,0.191663444,-8.30628109,-0.2093303204
-0.07623291016,0.211517334,0.185836792,0.3122750819,-5.235538483,-0.2867015302
0.3594665527,-0.6003723145,3.387298584,1.682684779,12.00541496,0.4641777873
0.06716918945,-0.161315918,-0.2395629883,-4.525187016,4.788184166,-0.1750602275
-0.1693878174,-0.02618408203,-0.4495697021,-1.706567407,-1.404606581,-0.1145366952
-0.1808013916,0.4247131348,-0.5895233154,1.399840236,-3.842251778,-0.01141031366
-0.9910888672,5.979766846,0.06994628906,-2.881035089,-2.04264164,2.149130344
-0.01072692871,1.313262939,0.1587524414,-4.713472366,0.9214199185,2.602355719
0.05894470215,0.2875213623,-0.05261230469,-2.471273899,-2.682173729,1.094169855
0.1044921875,-0.09394836426,-0.0345916748,-0.03775749728,-2.457965374,-1.221182108
0.03547668457,-0.5815124512,-0.02368164063,2.085165977,-1.584149122,-1.343341112
0.2322387695,-0.1296691895,0.02363586426,1.32254684,-0.7949724793,-0.9794456363
0.3545227051,0.2233734131,0.1046142578,-0.5223561525,0.528664887,0.5381811857
1.020965576,4.607070923,0.1474609375,5.712585926,9.341997147,-1.359892011
0.3029937744,1.974609375,-0.7010345459,2.712118387,0.2403391004,-1.478472829
-0.1916503906,1.454711914,-0.4114837646,0.840493381,-6.295937061,-1.267925143
-0.2360229492,1.045303345,0.1421508789,0.7531206608,-6.159286022,-1.330823421
-0.004867553711,-0.3780212402,3.200408936,4.837929249,15.6202898,-1.187594891
0.01863098145,0.006698608398,-0.3540344238,-2.608888149,1.455648184,0.1795250177
-0.2655334473,0.1599884033,-0.3672637939,-2.605463266,-0.6715804935,-0.2553673089
-0.3348999023,0.1273040771,-0.3312835693,-1.31985414,-1.803325176,-1.132134318
-0.7558441162,1.771057129,-0.5355529785,1.113164067,0.03071210533,-1.43391788
-0.8395996094,4.045074463,-1.064300537,1.626135468,9.188810349,0.8638530374
-0.5286712646,1.928512573,-0.2454376221,-7.219548225,-9.813994408,2.614026785
0.2862701416,0.3680725098,0.1979217529,-4.034344673,-8.278285027,3.976941347
0.482208252,-0.9395141602,0.8924865723,2.233668566,2.249337196,-0.1368159056
0.08709716797,-0.5076446533,-0.1828918457,0.7696617842,1.252251863,-0.02358255722
0.04263305664,0.06558227539,-0.08616638184,0.7245457172,0.3857338428,-0.4690977037
0.07723999023,0.4194793701,0.2240905762,-2.258787394,-1.629491806,0.1757366657
0.7213897705,1.281982422,0.6245269775,2.21778059,7.140768051,4.294203758
1.713882446,3.654144287,0.234954834,2.145565033,10.84841537,0.2808268666
0.03247070313,1.922637939,0.3164520264,1.269771814,-5.001722336,-2.184818029
-0.1911468506,1.439086914,0.4388580322,0.1635124981,-4.054905415,-2.550523043
-0.2384796143,-0.2467193604,1.327819824,6.144563675,0.9255437851,0.5783078074
0.04632568359,-0.1022949219,0.1821746826,6.449129581,2.128801823,1.699391007
0.05461120605,-0.0912322998,0.9903717041,-0.1034262553,-3.618758678,0.3816964924
-0.09254455566,-0.1208953857,0.1338043213,-2.702106237,1.434322596,1.00871563
-0.1475524902,0.09240722656,-0.1515960693,-2.233289003,2.25968051,0.7128072977
-0.6509094238,3.906112671,-1.113143921,2.195643902,1.574543953,-2.105950117
0.5522613525,3.072494507,-0.8073883057,-0.2816942632,3.359679461,2.265582085
0.02206420898,1.464630127,-0.09083557129,-4.271533012,-1.436142087,3.142941952
0.1125488281,0.5115356445,0.1864471436,-3.046209812,0.5465222001,1.582104325
0.1466674805,-0.1651763916,-0.08737182617,-1.18987751,1.625567675,-0.5215750337
0.09155273438,-0.4692077637,-0.2370452881,-0.5260843039,-1.481126308,-0.1649924219
-0.02439880371,-0.3902893066,0.1136474609,0.8320903182,0.1398705542,0.685325861
-0.001861572266,0.01301574707,0.005966186523,0.8037436008,0.4985312223,0.02324380353
1.208435059,0.9228973389,-0.3957519531,3.474133253,-2.545099497,-0.7470989823
1.96685791,4.698577881,-1.447921753,3.585483074,1.63897109,-2.019959688
0.01234436035,0.9933166504,-0.286529541,0.4160318375,-0.835280776,-2.020074368
-0.09019470215,0.9324188232,-0.3140411377,0.5844088793,-2.879777431,-0.3444434106
-0.1875610352,0.4802398682,-0.05094909668,1.401758313,-4.236502647,-0.4378519058
-0.4129180908,-1.014907837,6.689056396,-8.34965992,14.49942684,-1.020242095
-0.01779174805,0.1858520508,-0.9900360107,-2.404112816,0.9708939791,-2.251948118
-0.1290130615,-0.02256774902,-0.6242980957,1.338006496,-5.228971004,-1.468959451
-0.3557128906,0.604309082,-0.3546142578,2.497857571,-2.875783682,-0.6662967801
-0.6075134277,4.116928101,-0.2800445557,1.965888023,14.5589304,3.826691389
0.06362915039,3.141601563,-0.4393157959,-9.414093018,-7.761069298,3.845932245
0.341003418,0.6508789063,0.6959533691,-7.279928684,-3.388860941,4.149991035
0.5813751221,0.07568359375,0.09117126465,-1.318053246,2.513429403,-0.05762601271
-0.290802002,-0.8486328125,0.01969909668,2.374379873,-2.145036459,0.739585638
-0.07562255859,-0.1254272461,-0.110748291,1.663465261,-2.977658272,-0.2117260993
0.09211730957,0.1860046387,0.3078155518,-0.7038444281,-0.7701403499,-1.021308661
1.181304932,1.288192749,-0.1666870117,-1.296643376,2.415752411,1.081662536
2.379623413,2.617340088,0.4651031494,8.865588188,8.472858429,0.3292713761
0.5804748535,2.174667358,0.002899169922,2.470672846,-2.063417912,-2.221651793
0.09501647949,1.241592407,-0.3861846924,1.224791765,-6.532361031,-2.284058571
0.05249023438,0.5207672119,0.0418548584,0.3872611821,-8.337103844,-1.897226572
-0.04650878906,-0.0152130127,0.7825317383,3.29859519,2.617325306,-1.293597221
0.4877166748,-0.186340332,0.3415374756,-2.589983463,9.383936882,-0.1759012491
-0.2350921631,0.1059570313,-0.8752441406,-2.313486338,-0.9142256379,-1.838988304
-0.04379272461,-0.06201171875,-0.2640991211,-0.7106940746,-3.43229723,-0.8309895992
-0.6103210449,2.618453979,-0.4095611572,3.48890996,4.398405552,2.352902889
0.9952087402,3.561355591,-1.638290405,-0.5322194099,7.420526505,1.123803377
-0.2836608887,2.317764282,-0.07580566406,-9.585414886,-6.901986599,1.988823891
0.4995727539,0.7668609619,0.2054443359,-5.273547649,-4.120820522,1.61872232
0.1339569092,-0.1808929443,0.2360687256,-1.152262926,1.318643451,-0.7666407228
-0.5716247559,-1.296737671,-0.291809082,2.51261425,-3.896595955,1.241612554
0.1326599121,0.1580810547,0.06301879883,1.66574657,-4.746868134,-0.6312826276
0.01510620117,0.2425384521,0.4444580078,-2.330671072,-1.259344101,-1.310346842
0.5183868408,0.4744567871,0.2019805908,-1.878194332,0.7682649493,0.2545204461
2.146850586,2.681335449,0.875,5.507955074,11.04084682,1.499385476
1.288192749,2.332778931,-0.3530578613,1.582963467,1.973408461,-0.7725449204
0.6334381104,1.798278809,-0.1209564209,-0.4376596212,-2.051529646,-3.556767464
0.09106445313,1.277084351,0.1642456055,-0.7690833807,-4.89697361,-4.131686211
0.2134094238,0.5600280762,0.7837371826,5.555992603,-10.72004986,-0.4591774344
0.03118896484,-0.2687988281,1.794967651,2.230455875,7.882349491,0.5520112514
0.0567779541,0.05555725098,-0.2153625488,-2.733335733,4.927007198,-0.02233752981
-0.09802246094,0.1816711426,-0.4531707764,-2.355170727,0.7149173617,-0.9258447289
0.02793884277,1.693954468,-0.799041748,1.927721143,-3.377366304,-3.312568665
0.8268432617,3.527374268,-1.971557617,2.856622219,8.136376381,0.8144494891
0.7606506348,1.370117188,-0.3470153809,-5.114304543,0.1578215808,1.756969333
0.2272949219,1.27923584,0.173248291,-5.307121754,-4.209804535,1.202572465
0.07641601563,0.3746032715,0.2106018066,-2.552085876,-1.894349933,-1.948796034
0.06478881836,-0.1690216064,-0.05387878418,-0.7853387594,-2.199981213,-1.80716145
0.08866882324,-0.3457336426,0.02215576172,0.5906252265,-2.141320705,-1.432602763
0.001998901367,-0.3092803955,0.01734924316,0.748865962,-1.196718335,-0.850725472
0.04704284668,0.03002929688,0.0343170166,-0.1367274821,-0.8713764548,-0.7914187908
1.003417969,1.526916504,-0.2295379639,4.484057903,2.134348154,0.6019910574
0.9238433838,3.932327271,-1.178604126,3.124942541,-0.8121453524,-1.978445292
-0.08799743652,1.058532715,-0.329788208,0.5776212811,-3.360533237,-1.475569129
-0.5259246826,1.706329346,-0.3466339111,-0.03673378006,-4.71416378,-1.887604594
-0.2971801758,0.6168365479,0.24609375,-0.9870122075,-1.21229434,-2.598470688
1.377578735,-1.232177734,2.598373413,1.309574604,3.1713624,-0.5526173711
-0.1345672607,-0.02157592773,-0.439743042,-2.311333179,0.8184083104,0.355661422
-0.2752685547,0.1179962158,-0.270904541,-2.679847717,-2.313870192,-0.6269059777
-0.2453918457,0.4542541504,-0.2887268066,-1.498065948,-1.861151695,-0.1584314555
-1.237228394,3.20513916,-0.2303619385,3.482879877,6.604990959,2.547788858
0.1295318604,2.476425171,-0.824005127,-3.955485106,-1.133841872,1.77454257
0.01927185059,1.103927612,-0.03485107422,-4.982686043,-5.18712616,4.730929375
0.3618011475,0.3844146729,0.4370727539,-2.523618937,1.014262795,1.325116515
0.1541137695,-0.1332092285,0.05790710449,-1.022264719,1.673685193,0.1030102745
0.06182861328,-0.5327911377,-0.06903076172,0.7349613309,-0.5791538954,0.6507918835
0.00407409668,-0.04765319824,0.09884643555,1.805638433,-2.333384037,0.695197165
0.1217498779,0.1421966553,0.1578674316,0.2763336003,-1.399007559,-0.07730490714
1.515975952,2.455795288,0.03280639648,4.068412781,4.737493038,-1.697012782
1.028396606,3.575271606,-0.5509338379,3.912918091,4.152830601,-3.013946533
-0.01153564453,1.085922241,-0.5222625732,0.6464765072,-3.084872723,-1.746671438
-0.1442260742,0.9465637207,-0.3486328125,-0.5111141205,-6.574445724,0.1118522286
-0.01376342773,0.2910919189,0.09178161621,-0.344514519,-5.742609501,-0.240903154
0.1841430664,-0.8492279053,2.955596924,5.561485767,10.30873299,0.276384443
0.2432098389,0.1757507324,-0.1302490234,-5.123333931,9.492129326,-0.8815486431
-0.1957550049,0.01541137695,-0.7096099854,-1.863977909,1.138948202,-2.131055117
-0.1823425293,0.3612670898,-0.830657959,1.205166459,-4.695553303,-2.263581991
-0.4047546387,3.506591797,-0.3146362305,8.302166939,6.311071873,1.908639312
0.7890319824,3.581619263,-1.483337402,-3.367406845,0.3316296041,1.642264366
0.208694458,0.9381103516,0.4600372314,-8.637863159,-5.470927715,5.127086639
0.840927124,1.027114868,0.7852630615,-3.725432873,1.513553262,2.499799728
0.3358001709,0.1564025879,0.3209075928,-2.302990198,0.9123888612,-1.688452125
0.0004577636719,-0.07456970215,-0.1051177979,-0.4490313232,-1.309521794,-1.819438338
-0.206237793,-0.4307098389,-0.08023071289,1.849390984,-4.473204613,0.08593168855
-0.04054260254,0.002380371094,0.2141418457,1.051764846,-3.078839302,-0.2713848948
0.407409668,0.8006439209,0.5068969727,-8.011894226,3.29238224,0.4152046442
1.619720459,0.3334197998,-1.15637207,4.492865562,7.082334042,4.919415474
3.005569458,2.349899292,-1.965744019,5.161699295,-4.756371498,3.778631687
1.26184082,0.744354248,0.2183380127,0.6266434193,4.024698734,0.7313434482
0.2031707764,1.49230957,-0.0125579834,2.581912994,1.678328872,-4.352250576
-0.1141815186,1.470657349,0.03382873535,1.512612104,-4.612715721,-8.127820969
-0.2918395996,0.3359680176,0.7729034424,-0.337228626,-6.884384155,-2.754360676
-0.5479125977,0.4739837646,0.7709960938,0.1031037495,0.4006403685,0.5643557906
-0.4515380859,0.9657440186,0.3102416992,1.586019158,-1.330351233,-0.8224355578
-0.2145843506,1.458862305,0.595916748,1.49063468,-2.54893589,0.08684834838
0.007598876953,1.279144287,0.587600708,1.490530252,1.286628246,-0.005914348178
0.1902618408,0.3257598877,0.6018829346,1.400585651,1.915185094,0.6005172729
0.03012084961,0.0558013916,-0.01112365723,0.04224359244,0.131718874,1.438038826
0.04898071289,-0.01724243164,-0.04747009277,-0.5137898326,-0.5785453916,1.469500899
0.1035919189,0.09217834473,-0.124786377,-0.7318806052,-0.2648444474,1.064163446
-0.06184387207,2.566680908,-2.112731934,6.705707073,5.732700348,0.3875855505
0.5415802002,2.641159058,-1.285446167,-2.580359697,-0.4457322061,-0.154186368
0.06336975098,2.220046997,0.6221923828,-9.009279251,-6.371128559,2.996820688
0.4278564453,0.7522583008,0.6747436523,-4.968106747,2.051195145,0.481562376
0.0665435791,-1.592712402,0.5062103271,2.638581753,-4.456310272,0.3629994988
-0.01768493652,-0.1242675781,0.1467132568,-0.02149091102,-0.811938405,0.2562232614
-0.06959533691,-0.1167449951,-0.1954345703,0.3771411479,-0.01794757508,0.04247795045
0.05641174316,0.1184692383,-0.09188842773,1.291159391,1.408498526,-0.2286102772
0.1696624756,0.6628417969,0.7319946289,-1.604670882,5.021843433,-0.2661403418
0.8688659668,2.863372803,0.6900634766,4.374245644,9.414693832,-0.196468845
0.3023223877,2.946334839,-0.379119873,5.889503956,-1.329606891,-2.044562101
-0.01776123047,1.302490234,-0.1438446045,1.915303111,-6.524852276,-2.880942106
-0.2622375488,1.276153564,-0.1214752197,-0.04536428675,-8.169812202,-1.014816165
-0.1365356445,0.4594726563,0.4316558838,-0.8178461194,-2.982701302,-0.5752646327
0.4953155518,-0.4712982178,1.079421997,5.222019672,9.0037117,-0.8167629838
0.1885986328,-0.2637786865,0.2792358398,-1.963040829,-4.162280083,0.3437752128
-0.04621887207,0.03994750977,0.04518127441,-3.05036068,-1.904723406,0.5407146215
-0.1366729736,0.2215270996,-0.06184387207,-2.668653727,-0.7498750687,0.2442243844
-1.582290649,4.044235229,0.01483154297,2.246083498,10.40300083,-0.4813631773
0.4266357422,2.056411743,-1.280670166,-0.3205407262,4.837333679,3.690589428
